;filename;camera_id;datetime;frame_id;label_class;x;y;w;h;confidence
7870;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;603;8;1798;511;242;359;0.657189
7871;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;604;8;1776;508;286;360;0.711452
7872;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;605;8;1763;510;313;368;0.772866
7873;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;606;8;1735;512;369;367;0.765152
7874;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;607;8;1721;515;397;372;0.769103
7875;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;608;8;1694;518;451;371;0.745776
7876;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;609;8;1677;523;485;373;0.765563
7877;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;610;8;1638;530;539;385;0.724873
7878;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;611;8;1609;533;535;377;0.739677
7879;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;612;8;1565;534;567;391;0.744576
7880;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;613;8;1533;534;592;394;0.715109
7881;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;614;8;1490;529;614;400;0.728643
7882;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;615;8;1448;532;637;406;0.709411
7883;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;616;8;1403;529;668;421;0.752274
7884;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;617;8;1362;528;690;423;0.752439
7885;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;618;8;1323;531;722;437;0.762629
7886;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;619;8;1286;531;734;433;0.787548
7887;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;620;8;1235;531;772;438;0.768546
7888;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;621;8;1175;530;776;437;0.824952
7889;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;622;8;1141;528;806;454;0.775525
7890;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;623;8;1092;533;839;474;0.778502
7891;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;624;8;1037;528;856;484;0.788383
7892;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;625;8;979;528;869;495;0.775762
7893;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;626;8;924;524;854;484;0.783069
7894;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;627;8;869;531;871;480;0.779997
7895;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;628;8;798;532;872;504;0.778536
7896;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;629;8;741;546;887;535;0.774206
7897;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;630;8;686;543;893;503;0.779324
7898;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;631;8;628;544;897;509;0.777895
7899;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;632;8;554;538;890;501;0.77045
7900;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;633;8;493;537;892;503;0.776669
7901;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;634;8;438;556;877;550;0.776749
7902;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;635;8;413;540;826;509;0.773442
7903;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;636;8;379;555;759;547;0.797136
7904;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;637;8;342;543;684;539;0.786735
7905;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;638;8;310;546;621;551;0.7486
7906;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;639;8;277;537;554;525;0.775074
7907;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;640;8;239;551;476;542;0.756952
7908;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;641;8;208;552;416;540;0.757152
7909;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;642;8;185;545;371;518;0.715477
7910;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;643;8;151;533;301;481;0.656846
7911;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;644;8;117;532;234;491;0.469526
7912;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1416;8;131;684;260;563;0.393582
7913;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1417;8;168;753;336;382;0.622377
7914;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1418;8;213;773;426;347;0.773753
7915;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1419;8;271;761;542;394;0.707242
7916;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1420;8;345;748;690;426;0.690313
7917;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1421;8;416;743;826;453;0.72124
7918;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1422;8;458;753;910;434;0.717438
7919;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1423;8;496;753;954;443;0.709908
7920;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1424;8;656;761;952;433;0.751301
7921;cfg_raw_cam_02_fhd_h265_20230707T150002.mkv;02;2023-07-07 15:00:02;1425;8;786;767;946;422;0.700301
7922;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;145;8;81;421;163;457;0.323116
7923;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;146;8;69;427;138;386;0.31088
7924;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;1402;8;1828;466;183;286;0.683138
7925;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;1403;8;1812;464;215;291;0.697733
7926;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;1404;8;1793;463;253;297;0.69084
7927;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1213;8;1636;466;567;516;0.574262
7928;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1045;8;720;573;959;530;0.708552
7929;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1046;8;816;570;959;529;0.701658
7930;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1047;8;880;568;958;540;0.698891
7931;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1048;8;1008;579;959;508;0.66473
7932;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1049;8;1104;578;959;504;0.703409
7933;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1050;8;1232;577;959;501;0.697397
7934;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1051;8;1360;576;959;493;0.729294
7935;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1052;8;1424;575;956;493;0.809311
7936;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1053;8;1460;566;918;490;0.784277
7937;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1054;8;1512;560;814;485;0.81407
7938;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1055;8;1577;565;684;479;0.772213
7939;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1056;8;1620;573;599;460;0.721643
7940;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1057;8;1671;564;496;461;0.697721
7941;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1058;8;1717;552;404;494;0.651297
7942;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1059;8;1743;551;352;497;0.477775
7943;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1059;8;1736;468;367;807;0.265217
7944;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1060;8;1787;551;265;496;0.324401
7945;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1420;8;81;421;160;384;0.393899
7946;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1421;8;107;422;215;387;0.531929
7947;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1422;8;126;430;252;385;0.619086
7948;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1423;8;155;432;311;395;0.697258
7949;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1424;8;182;426;364;395;0.772153
7950;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1425;8;203;430;405;383;0.807698
7951;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1426;8;226;432;453;382;0.872569
7952;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1427;8;258;436;517;380;0.831453
7953;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1428;8;289;438;579;378;0.84714
7954;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1429;8;317;438;634;379;0.816581
7955;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1430;8;353;442;696;387;0.789301
7956;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1431;8;402;442;726;387;0.814713
7957;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1432;8;462;443;740;390;0.782561
7958;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1433;8;521;444;747;399;0.780763
7959;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1434;8;575;444;758;405;0.783104
7960;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1435;8;632;442;773;399;0.783505
7961;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1436;8;697;444;794;412;0.781748
7962;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1437;8;751;449;800;414;0.809054
7963;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1438;8;817;455;789;438;0.751533
7964;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1439;8;861;450;779;414;0.764895
7965;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1440;8;941;449;771;417;0.759696
7966;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1441;8;1002;453;774;444;0.757743
7967;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1442;8;1060;445;792;443;0.76242
7968;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1443;8;1114;455;781;427;0.758145
7969;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1444;8;1163;455;749;422;0.764525
7970;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1445;8;1211;452;740;415;0.764003
7971;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1446;8;1263;455;724;409;0.762067
7972;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1447;8;1305;457;698;411;0.751465
7973;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1448;8;1366;458;670;410;0.743344
7974;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1449;8;1403;461;680;414;0.740713
7975;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1450;8;1456;459;664;408;0.730497
7976;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1451;8;1494;462;643;421;0.720072
7977;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1452;8;1541;464;626;416;0.716455
7978;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1453;8;1575;469;618;419;0.71693
7979;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1454;8;1614;478;573;451;0.72066
7980;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1455;8;1640;477;558;445;0.71914
7981;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1456;8;1668;477;502;450;0.722427
7982;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1457;8;1691;474;457;465;0.71029
7983;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1458;8;1716;472;404;432;0.736524
7984;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1459;8;1740;474;359;439;0.734347
7985;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1460;8;1746;466;346;430;0.720484
7986;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1461;8;1762;469;313;441;0.611689
7987;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1462;8;1783;478;271;438;0.513769
7988;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1463;8;1790;473;256;427;0.544533
7989;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;143;8;137;410;274;459;0.615406
7990;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;144;8;115;410;230;456;0.431313
7991;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1214;8;1615;449;609;517;0.722361
7992;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2146;8;708;450;885;451;0.817089
7993;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2146;8;1790;630;259;899;0.298137
7994;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2147;8;739;443;892;473;0.812438
7995;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2147;8;1798;630;242;898;0.320786
7996;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2148;8;774;440;894;488;0.822571
7997;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2148;8;1795;630;248;899;0.311102
7998;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2149;8;804;447;898;484;0.820606
7999;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2149;8;1794;629;250;901;0.268556
8000;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2150;8;834;450;894;469;0.82048
8001;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2150;8;1794;630;250;899;0.255857
8002;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2151;8;865;456;896;463;0.815335
8003;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2151;8;1796;631;247;897;0.315814
8004;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2152;8;900;450;896;483;0.831933
8005;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2153;8;938;449;910;483;0.840885
8006;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2153;8;1816;632;206;894;0.278466
8007;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2154;8;966;448;905;501;0.835309
8008;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2155;8;998;448;899;505;0.837358
8009;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2156;8;1034;450;901;502;0.844577
8010;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2156;8;1818;634;201;890;0.265741
8011;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2157;8;1064;456;895;484;0.847016
8012;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2157;8;1794;634;250;891;0.253626
8013;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2158;8;1097;466;885;459;0.83563
8014;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2158;8;1790;631;257;897;0.254743
8015;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2159;8;1126;470;885;452;0.81781
8016;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2159;8;1796;628;246;902;0.29244
8017;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2160;8;1164;480;862;421;0.806511
8018;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2160;8;1792;628;254;902;0.288019
8019;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2161;8;1188;482;856;420;0.798949
8020;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2161;8;1789;629;261;900;0.265469
8021;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2162;8;1223;481;833;409;0.792043
8022;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2162;8;1791;628;256;902;0.311428
8023;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2163;8;1249;480;819;392;0.810086
8024;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2163;8;1787;629;264;901;0.317884
8025;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2164;8;1279;484;806;411;0.791305
8026;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2164;8;1775;629;288;901;0.340505
8027;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2165;8;1309;485;790;404;0.780681
8028;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2165;8;1778;631;283;897;0.308125
8029;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2166;8;1339;484;783;414;0.771758
8030;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2166;8;1773;631;292;897;0.291987
8031;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2167;8;1357;482;766;380;0.810132
8032;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2168;8;1399;483;773;400;0.775364
8033;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2169;8;1441;485;782;388;0.776797
8034;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2170;8;1498;487;837;390;0.803462
8035;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2171;8;1514;484;807;386;0.80782
8036;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2172;8;1525;480;781;377;0.784492
8037;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2173;8;1550;484;730;366;0.782187
8038;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2174;8;1573;486;693;357;0.776956
8039;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2175;8;1588;486;661;353;0.790565
8040;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2176;8;1606;491;627;363;0.789709
8041;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2177;8;1621;491;597;371;0.778651
8042;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2178;8;1630;496;578;372;0.785545
8043;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2179;8;1646;497;546;390;0.765849
8044;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2180;8;1668;495;501;388;0.774739
8045;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2181;8;1680;491;479;392;0.7652
8046;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2182;8;1697;495;443;377;0.775366
8047;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2183;8;1709;499;421;366;0.7673
8048;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2184;8;1724;499;390;370;0.782327
8049;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2185;8;1731;498;375;374;0.770183
8050;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2186;8;1746;498;347;368;0.772487
8051;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2187;8;1758;499;323;368;0.730079
8052;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2188;8;1768;491;301;371;0.653737
8053;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2189;8;1779;490;281;380;0.612598
8054;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2190;8;1790;489;257;399;0.513882
8055;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1029;8;132;576;265;458;0.406271
8056;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1030;8;181;585;362;430;0.592283
8057;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1030;8;122;588;243;432;0.276828
8058;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1031;8;218;562;436;529;0.724004
8059;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1032;8;281;561;562;548;0.753799
8060;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1033;8;338;560;677;558;0.743242
8061;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1034;8;393;563;786;566;0.803934
8062;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1035;8;432;558;865;570;0.826916
8063;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1036;8;469;552;939;562;0.798559
8064;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1037;8;527;554;957;564;0.763626
8065;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1038;8;560;553;959;567;0.728191
8066;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1039;8;592;553;959;566;0.71992
8067;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1040;8;592;553;958;572;0.662721
8068;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1041;8;624;562;958;544;0.648987
8069;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1042;8;560;565;958;547;0.729268
8070;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1043;8;528;579;959;511;0.682942
8071;cfg_raw_cam_02_fhd_h265_20230707T144003.mkv;02;2023-07-07 14:40:03;1044;8;624;576;959;524;0.698785
8072;cfg_raw_cam_02_fhd_h265_20230707T143000.mkv;02;2023-07-07 14:30:00;142;8;160;410;317;484;0.614571
8073;cfg_raw_cam_02_fhd_h265_20230707T171003.mkv;02;2023-07-07 17:10:03;1215;8;1601;450;637;559;0.732472
8074;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2111;8;73;484;146;338;0.452314
8075;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2111;8;1787;611;265;936;0.301163
8076;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2112;8;79;479;157;308;0.528486
8077;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2112;8;1789;629;261;901;0.281057
8078;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2113;8;90;478;179;312;0.618795
8079;cfg_raw_cam_02_fhd_h265_20230707T085001.mkv;02;2023-07-07 08:50:01;2113;8;1792;629;255;900;0.304065
